4847 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Refractive index of amporphous (sol-gel) Mg2SiO4[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
# Data points: 4847
# Wavelength (micron) n  k
2.074199e-01	1.691400e+00	2.540000e-03
2.074653e-01	1.691290e+00	2.530000e-03
2.075106e-01	1.691180e+00	2.520000e-03
2.075561e-01	1.691070e+00	2.520000e-03
2.076015e-01	1.690970e+00	2.510000e-03
2.076469e-01	1.690860e+00	2.500000e-03
2.076924e-01	1.690750e+00	2.500000e-03
2.077379e-01	1.690650e+00	2.500000e-03
2.077834e-01	1.690540e+00	2.490000e-03
2.078289e-01	1.690440e+00	2.480000e-03
2.078745e-01	1.690330e+00	2.480000e-03
2.079200e-01	1.690230e+00	2.470000e-03
2.079656e-01	1.690120e+00	2.460000e-03
2.080112e-01	1.690020e+00	2.460000e-03
2.080568e-01	1.689920e+00	2.460000e-03
2.081025e-01	1.689820e+00	2.450000e-03
2.081482e-01	1.689710e+00	2.440000e-03
2.081938e-01	1.689610e+00	2.440000e-03
2.082396e-01	1.689500e+00	2.430000e-03
2.082853e-01	1.689400e+00	2.430000e-03
2.083310e-01	1.689300e+00	2.420000e-03
2.083768e-01	1.689200e+00	2.410000e-03
2.084226e-01	1.689100e+00	2.410000e-03
2.084684e-01	1.688990e+00	2.410000e-03
2.085142e-01	1.688890e+00	2.400000e-03
2.085601e-01	1.688790e+00	2.400000e-03
2.086059e-01	1.688700e+00	2.390000e-03
2.086518e-01	1.688590e+00	2.380000e-03
2.086977e-01	1.688490e+00	2.380000e-03
2.087437e-01	1.688390e+00	2.370000e-03
2.087896e-01	1.688290e+00	2.360000e-03
2.088356e-01	1.688190e+00	2.360000e-03
2.088816e-01	1.688100e+00	2.360000e-03
2.089276e-01	1.688000e+00	2.350000e-03
2.089736e-01	1.687890e+00	2.350000e-03
2.090196e-01	1.687800e+00	2.340000e-03
2.090657e-01	1.687700e+00	2.330000e-03
2.091118e-01	1.687600e+00	2.330000e-03
2.091579e-01	1.687510e+00	2.320000e-03
2.092040e-01	1.687410e+00	2.320000e-03
2.092502e-01	1.687310e+00	2.320000e-03
2.092964e-01	1.687210e+00	2.310000e-03
2.093426e-01	1.687110e+00	2.310000e-03
2.093888e-01	1.687010e+00	2.300000e-03
2.094350e-01	1.686920e+00	2.290000e-03
2.094813e-01	1.686820e+00	2.290000e-03
2.095275e-01	1.686720e+00	2.280000e-03
2.095738e-01	1.686630e+00	2.280000e-03
2.096201e-01	1.686540e+00	2.280000e-03
2.096665e-01	1.686440e+00	2.270000e-03
2.097128e-01	1.686350e+00	2.270000e-03
2.097592e-01	1.686250e+00	2.260000e-03
2.098056e-01	1.686160e+00	2.260000e-03
2.098520e-01	1.686070e+00	2.250000e-03
2.098985e-01	1.685970e+00	2.250000e-03
2.099449e-01	1.685880e+00	2.250000e-03
2.099914e-01	1.685780e+00	2.240000e-03
2.100379e-01	1.685690e+00	2.230000e-03
2.100844e-01	1.685600e+00	2.230000e-03
2.101310e-01	1.685500e+00	2.220000e-03
2.101775e-01	1.685410e+00	2.220000e-03
2.102241e-01	1.685320e+00	2.210000e-03
2.102707e-01	1.685230e+00	2.210000e-03
2.103173e-01	1.685140e+00	2.200000e-03
2.103640e-01	1.685050e+00	2.200000e-03
2.104106e-01	1.684950e+00	2.200000e-03
2.104573e-01	1.684860e+00	2.190000e-03
2.105040e-01	1.684770e+00	2.190000e-03
2.105508e-01	1.684680e+00	2.180000e-03
2.105975e-01	1.684590e+00	2.180000e-03
2.106443e-01	1.684500e+00	2.170000e-03
2.106911e-01	1.684400e+00	2.170000e-03
2.107379e-01	1.684320e+00	2.170000e-03
2.107847e-01	1.684230e+00	2.160000e-03
2.108316e-01	1.684130e+00	2.160000e-03
2.108784e-01	1.684040e+00	2.150000e-03
2.109253e-01	1.683960e+00	2.150000e-03
2.109722e-01	1.683870e+00	2.140000e-03
2.110192e-01	1.683780e+00	2.140000e-03
2.110661e-01	1.683690e+00	2.130000e-03
2.111131e-01	1.683600e+00	2.130000e-03
2.111601e-01	1.683520e+00	2.130000e-03
2.112071e-01	1.683430e+00	2.120000e-03
2.112542e-01	1.683340e+00	2.120000e-03
2.113012e-01	1.683250e+00	2.110000e-03
2.113483e-01	1.683170e+00	2.110000e-03
2.113954e-01	1.683080e+00	2.100000e-03
2.114425e-01	1.682990e+00	2.100000e-03
2.114897e-01	1.682900e+00	2.100000e-03
2.115368e-01	1.682810e+00	2.090000e-03
2.115840e-01	1.682730e+00	2.090000e-03
2.116312e-01	1.682640e+00	2.080000e-03
2.116785e-01	1.682550e+00	2.080000e-03
2.117257e-01	1.682460e+00	2.070000e-03
2.117730e-01	1.682380e+00	2.070000e-03
2.118203e-01	1.682300e+00	2.070000e-03
2.118676e-01	1.682210e+00	2.060000e-03
2.119149e-01	1.682120e+00	2.060000e-03
2.119623e-01	1.682040e+00	2.060000e-03
2.120096e-01	1.681960e+00	2.050000e-03
2.120570e-01	1.681870e+00	2.050000e-03
2.121045e-01	1.681790e+00	2.040000e-03
2.121519e-01	1.681700e+00	2.040000e-03
2.121994e-01	1.681610e+00	2.030000e-03
2.122468e-01	1.681530e+00	2.030000e-03
2.122943e-01	1.681450e+00	2.030000e-03
2.123419e-01	1.681360e+00	2.030000e-03
2.123894e-01	1.681280e+00	2.020000e-03
2.124370e-01	1.681200e+00	2.020000e-03
2.124846e-01	1.681120e+00	2.010000e-03
2.125322e-01	1.681030e+00	2.010000e-03
2.125798e-01	1.680950e+00	2.000000e-03
2.126275e-01	1.680870e+00	2.000000e-03
2.126751e-01	1.680790e+00	2.000000e-03
2.127228e-01	1.680700e+00	1.990000e-03
2.127706e-01	1.680620e+00	1.990000e-03
2.128183e-01	1.680530e+00	1.980000e-03
2.128661e-01	1.680450e+00	1.980000e-03
2.129138e-01	1.680370e+00	1.980000e-03
2.129616e-01	1.680300e+00	1.970000e-03
2.130095e-01	1.680210e+00	1.970000e-03
2.130573e-01	1.680130e+00	1.970000e-03
2.131052e-01	1.680050e+00	1.960000e-03
2.131531e-01	1.679970e+00	1.960000e-03
2.132010e-01	1.679890e+00	1.960000e-03
2.132489e-01	1.679800e+00	1.950000e-03
2.132969e-01	1.679720e+00	1.950000e-03
2.133448e-01	1.679640e+00	1.940000e-03
2.133928e-01	1.679560e+00	1.940000e-03
2.134409e-01	1.679490e+00	1.940000e-03
2.134889e-01	1.679410e+00	1.940000e-03
2.135370e-01	1.679330e+00	1.930000e-03
2.135850e-01	1.679250e+00	1.930000e-03
2.136331e-01	1.679170e+00	1.920000e-03
2.136813e-01	1.679090e+00	1.920000e-03
2.137294e-01	1.679010e+00	1.910000e-03
2.137776e-01	1.678930e+00	1.910000e-03
2.138258e-01	1.678850e+00	1.910000e-03
2.138740e-01	1.678770e+00	1.910000e-03
2.139222e-01	1.678690e+00	1.900000e-03
2.139705e-01	1.678620e+00	1.900000e-03
2.140188e-01	1.678540e+00	1.890000e-03
2.140671e-01	1.678470e+00	1.890000e-03
2.141154e-01	1.678390e+00	1.890000e-03
2.141637e-01	1.678310e+00	1.880000e-03
2.142121e-01	1.678230e+00	1.880000e-03
2.142605e-01	1.678150e+00	1.880000e-03
2.143089e-01	1.678080e+00	1.880000e-03
2.143573e-01	1.678000e+00	1.870000e-03
2.144058e-01	1.677920e+00	1.870000e-03
2.144543e-01	1.677850e+00	1.870000e-03
2.145027e-01	1.677770e+00	1.860000e-03
2.145513e-01	1.677700e+00	1.860000e-03
2.145998e-01	1.677620e+00	1.850000e-03
2.146484e-01	1.677540e+00	1.850000e-03
2.146970e-01	1.677470e+00	1.850000e-03
2.147456e-01	1.677390e+00	1.850000e-03
2.147942e-01	1.677310e+00	1.840000e-03
2.148428e-01	1.677240e+00	1.840000e-03
2.148915e-01	1.677160e+00	1.830000e-03
2.149402e-01	1.677090e+00	1.830000e-03
2.149889e-01	1.677020e+00	1.830000e-03
2.150377e-01	1.676940e+00	1.830000e-03
2.150864e-01	1.676870e+00	1.820000e-03
2.151352e-01	1.676790e+00	1.820000e-03
2.151840e-01	1.676720e+00	1.820000e-03
2.152328e-01	1.676640e+00	1.810000e-03
2.152817e-01	1.676570e+00	1.810000e-03
2.153306e-01	1.676490e+00	1.800000e-03
2.153795e-01	1.676420e+00	1.800000e-03
2.154284e-01	1.676350e+00	1.800000e-03
2.154773e-01	1.676270e+00	1.800000e-03
2.155263e-01	1.676200e+00	1.800000e-03
2.155753e-01	1.676130e+00	1.790000e-03
