4232 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Refractive index of amorphous (sol-gel) MgSiO3[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
# Data points: 4232
# Wavelength (micron) n  k
2.111420e-01	1.657410e+00	1.470000e-03
2.111955e-01	1.657280e+00	1.470000e-03
2.112490e-01	1.657140e+00	1.460000e-03
2.113026e-01	1.657010e+00	1.460000e-03
2.113562e-01	1.656880e+00	1.460000e-03
2.114098e-01	1.656750e+00	1.450000e-03
2.114634e-01	1.656620e+00	1.450000e-03
2.115171e-01	1.656490e+00	1.450000e-03
2.115708e-01	1.656360e+00	1.450000e-03
2.116250e-01	1.656230e+00	1.440000e-03
2.116787e-01	1.656100e+00	1.440000e-03
2.117325e-01	1.655970e+00	1.440000e-03
2.117863e-01	1.655850e+00	1.440000e-03
2.118402e-01	1.655720e+00	1.430000e-03
2.118940e-01	1.655590e+00	1.430000e-03
2.119479e-01	1.655460e+00	1.430000e-03
2.120018e-01	1.655330e+00	1.430000e-03
2.120558e-01	1.655210e+00	1.430000e-03
2.121098e-01	1.655080e+00	1.420000e-03
2.121638e-01	1.654950e+00	1.420000e-03
2.122178e-01	1.654830e+00	1.420000e-03
2.122719e-01	1.654700e+00	1.410000e-03
2.123259e-01	1.654570e+00	1.410000e-03
2.123801e-01	1.654450e+00	1.410000e-03
2.124342e-01	1.654320e+00	1.410000e-03
2.124884e-01	1.654200e+00	1.410000e-03
2.125426e-01	1.654070e+00	1.400000e-03
2.125968e-01	1.653940e+00	1.400000e-03
2.126510e-01	1.653820e+00	1.400000e-03
2.127053e-01	1.653700e+00	1.400000e-03
2.127596e-01	1.653570e+00	1.390000e-03
2.128140e-01	1.653450e+00	1.390000e-03
2.128683e-01	1.653320e+00	1.390000e-03
2.129227e-01	1.653200e+00	1.390000e-03
2.129771e-01	1.653080e+00	1.390000e-03
2.130316e-01	1.652950e+00	1.380000e-03
2.130860e-01	1.652830e+00	1.380000e-03
2.131405e-01	1.652700e+00	1.380000e-03
2.131951e-01	1.652580e+00	1.370000e-03
2.132496e-01	1.652460e+00	1.370000e-03
2.133042e-01	1.652340e+00	1.370000e-03
2.133588e-01	1.652210e+00	1.370000e-03
2.134135e-01	1.652090e+00	1.360000e-03
2.134681e-01	1.651970e+00	1.370000e-03
2.135228e-01	1.651850e+00	1.360000e-03
2.135776e-01	1.651730e+00	1.360000e-03
2.136323e-01	1.651610e+00	1.360000e-03
2.136871e-01	1.651480e+00	1.360000e-03
2.137419e-01	1.651370e+00	1.350000e-03
2.137967e-01	1.651250e+00	1.350000e-03
2.138516e-01	1.651120e+00	1.350000e-03
2.139065e-01	1.651000e+00	1.340000e-03
2.139619e-01	1.650890e+00	1.340000e-03
2.140168e-01	1.650760e+00	1.340000e-03
2.140718e-01	1.650650e+00	1.340000e-03
2.141268e-01	1.650520e+00	1.340000e-03
2.141818e-01	1.650410e+00	1.340000e-03
2.142369e-01	1.650290e+00	1.330000e-03
2.142920e-01	1.650170e+00	1.330000e-03
2.143471e-01	1.650050e+00	1.330000e-03
2.144023e-01	1.649930e+00	1.330000e-03
2.144574e-01	1.649810e+00	1.320000e-03
2.145126e-01	1.649690e+00	1.320000e-03
2.145679e-01	1.649580e+00	1.320000e-03
2.146231e-01	1.649460e+00	1.320000e-03
2.146784e-01	1.649340e+00	1.320000e-03
2.147337e-01	1.649220e+00	1.310000e-03
2.147891e-01	1.649110e+00	1.310000e-03
2.148445e-01	1.648990e+00	1.310000e-03
2.148999e-01	1.648880e+00	1.310000e-03
2.149553e-01	1.648760e+00	1.310000e-03
2.150108e-01	1.648640e+00	1.300000e-03
2.150663e-01	1.648530e+00	1.300000e-03
2.151218e-01	1.648410e+00	1.300000e-03
2.151773e-01	1.648290e+00	1.300000e-03
2.152329e-01	1.648180e+00	1.300000e-03
2.152885e-01	1.648060e+00	1.290000e-03
2.153441e-01	1.647950e+00	1.290000e-03
2.153998e-01	1.647830e+00	1.290000e-03
2.154555e-01	1.647720e+00	1.290000e-03
2.155112e-01	1.647600e+00	1.290000e-03
2.155670e-01	1.647490e+00	1.280000e-03
2.156227e-01	1.647380e+00	1.280000e-03
2.156785e-01	1.647260e+00	1.280000e-03
2.157344e-01	1.647150e+00	1.280000e-03
2.157902e-01	1.647030e+00	1.280000e-03
2.158461e-01	1.646920e+00	1.270000e-03
2.159020e-01	1.646810e+00	1.270000e-03
2.159580e-01	1.646690e+00	1.270000e-03
2.160140e-01	1.646580e+00	1.270000e-03
2.160700e-01	1.646470e+00	1.270000e-03
2.161260e-01	1.646360e+00	1.260000e-03
2.161821e-01	1.646240e+00	1.260000e-03
2.162382e-01	1.646130e+00	1.260000e-03
2.162948e-01	1.646020e+00	1.260000e-03
2.163509e-01	1.645910e+00	1.250000e-03
2.164071e-01	1.645800e+00	1.250000e-03
2.164633e-01	1.645690e+00	1.250000e-03
2.165196e-01	1.645570e+00	1.250000e-03
2.165758e-01	1.645460e+00	1.250000e-03
2.166321e-01	1.645350e+00	1.250000e-03
2.166885e-01	1.645240e+00	1.250000e-03
2.167448e-01	1.645130e+00	1.240000e-03
2.168012e-01	1.645020e+00	1.240000e-03
2.168576e-01	1.644910e+00	1.240000e-03
2.169141e-01	1.644800e+00	1.240000e-03
2.169706e-01	1.644690e+00	1.230000e-03
2.170271e-01	1.644580e+00	1.230000e-03
2.170836e-01	1.644470e+00	1.230000e-03
2.171402e-01	1.644360e+00	1.230000e-03
2.171968e-01	1.644250e+00	1.230000e-03
2.172534e-01	1.644140e+00	1.230000e-03
2.173100e-01	1.644030e+00	1.220000e-03
2.173667e-01	1.643920e+00	1.220000e-03
2.174234e-01	1.643820e+00	1.220000e-03
2.174802e-01	1.643710e+00	1.220000e-03
2.175370e-01	1.643600e+00	1.220000e-03
2.175938e-01	1.643490e+00	1.210000e-03
2.176506e-01	1.643380e+00	1.210000e-03
2.177075e-01	1.643270e+00	1.210000e-03
2.177643e-01	1.643170e+00	1.210000e-03
2.178213e-01	1.643060e+00	1.210000e-03
2.178782e-01	1.642950e+00	1.210000e-03
2.179352e-01	1.642850e+00	1.210000e-03
2.179922e-01	1.642740e+00	1.200000e-03
2.180492e-01	1.642630e+00	1.200000e-03
2.181063e-01	1.642530e+00	1.200000e-03
2.181634e-01	1.642420e+00	1.200000e-03
2.182205e-01	1.642310e+00	1.200000e-03
2.182777e-01	1.642210e+00	1.190000e-03
2.183349e-01	1.642100e+00	1.190000e-03
2.183921e-01	1.641990e+00	1.190000e-03
2.184494e-01	1.641890e+00	1.190000e-03
2.185066e-01	1.641780e+00	1.190000e-03
2.185639e-01	1.641680e+00	1.180000e-03
2.186218e-01	1.641570e+00	1.180000e-03
2.186791e-01	1.641470e+00	1.180000e-03
2.187365e-01	1.641360e+00	1.180000e-03
2.187940e-01	1.641260e+00	1.180000e-03
2.188514e-01	1.641150e+00	1.180000e-03
2.189089e-01	1.641050e+00	1.170000e-03
2.189664e-01	1.640950e+00	1.170000e-03
2.190240e-01	1.640840e+00	1.170000e-03
2.190816e-01	1.640740e+00	1.170000e-03
2.191392e-01	1.640630e+00	1.170000e-03
2.191968e-01	1.640530e+00	1.170000e-03
2.192545e-01	1.640430e+00	1.160000e-03
2.193122e-01	1.640320e+00	1.160000e-03
2.193699e-01	1.640220e+00	1.160000e-03
2.194277e-01	1.640120e+00	1.160000e-03
2.194855e-01	1.640010e+00	1.160000e-03
2.195433e-01	1.639910e+00	1.160000e-03
2.196012e-01	1.639810e+00	1.160000e-03
2.196590e-01	1.639700e+00	1.150000e-03
2.197170e-01	1.639600e+00	1.150000e-03
2.197749e-01	1.639500e+00	1.150000e-03
2.198329e-01	1.639400e+00	1.150000e-03
2.198909e-01	1.639300e+00	1.150000e-03
2.199489e-01	1.639200e+00	1.140000e-03
2.200070e-01	1.639090e+00	1.140000e-03
2.200651e-01	1.638990e+00	1.140000e-03
2.201232e-01	1.638890e+00	1.140000e-03
2.201814e-01	1.638790e+00	1.140000e-03
2.202396e-01	1.638690e+00	1.140000e-03
2.202978e-01	1.638590e+00	1.140000e-03
2.203561e-01	1.638490e+00	1.130000e-03
2.204143e-01	1.638390e+00	1.130000e-03
2.204726e-01	1.638290e+00	1.130000e-03
2.205310e-01	1.638190e+00	1.130000e-03
2.205894e-01	1.638090e+00	1.130000e-03
2.206478e-01	1.637990e+00	1.130000e-03
2.207062e-01	1.637890e+00	1.120000e-03
2.207647e-01	1.637790e+00	1.120000e-03
2.208232e-01	1.637690e+00	1.120000e-03
2.208817e-01	1.637590e+00	1.120000e-03
2.209403e-01	1.637490e+00	1.120000e-03
2.209989e-01	1.637390e+00	1.110000e-03
2.210580e-01	1.637290e+00	1.110000e-03
2.211166e-01	1.637190e+00	1.110000e-03
2.211753e-01	1.637100e+00	1.110000e-03
2.212340e-01	1.636990e+00	1.110000e-03
2.212928e-01	1.636900e+00	1.110000e-03
2.213516e-01	1.636800e+00	1.110000e-03
2.214104e-01	1.636700e+00	1.110000e-03
2.214692e-01	1.636600e+00	1.100000e-03
2.215281e-01	1.636510e+00	1.100000e-03
2.215870e-01	1.636410e+00	1.100000e-03
2.216459e-01	1.636310e+00	1.100000e-03
2.217049e-01	1.636210e+00	1.100000e-03
2.217639e-01	1.636110e+00	1.100000e-03
2.218229e-01	1.636020e+00	1.090000e-03
2.218820e-01	1.635920e+00	1.090000e-03
2.219411e-01	1.635820e+00	1.090000e-03
2.220002e-01	1.635730e+00	1.090000e-03
2.220594e-01	1.635630e+00	1.090000e-03
2.221186e-01	1.635530e+00	1.090000e-03
2.221778e-01	1.635440e+00	1.090000e-03
2.222370e-01	1.635340e+00	1.080000e-03
2.222963e-01	1.635250e+00	1.080000e-03
2.223556e-01	1.635150e+00	1.080000e-03
2.224150e-01	1.635050e+00	1.080000e-03
2.224744e-01	1.634960e+00	1.080000e-03
2.225338e-01	1.634860e+00	1.080000e-03
2.225932e-01	1.634770e+00	1.070000e-03
2.226527e-01	1.634670e+00	1.070000e-03
2.227122e-01	1.634580e+00	1.070000e-03
2.227717e-01	1.634480e+00	1.070000e-03
2.228313e-01	1.634390e+00	1.070000e-03
2.228909e-01	1.634300e+00	1.070000e-03
2.229505e-01	1.634200e+00	1.060000e-03
2.230102e-01	1.634110e+00	1.060000e-03
2.230699e-01	1.634010e+00	1.060000e-03
2.231296e-01	1.633920e+00	1.060000e-03
2.231894e-01	1.633820e+00	1.060000e-03
2.232492e-01	1.633730e+00	1.060000e-03
2.233090e-01	1.633630e+00	1.060000e-03
2.233688e-01	1.633540e+00	1.060000e-03
2.234287e-01	1.633450e+00	1.060000e-03
2.234892e-01	1.633360e+00	1.050000e-03
2.235491e-01	1.633260e+00	1.050000e-03
2.236091e-01	1.633170e+00	1.050000e-03
2.236691e-01	1.633070e+00	1.050000e-03
2.237292e-01	1.632980e+00	1.050000e-03
2.237892e-01	1.632890e+00	1.050000e-03
2.238494e-01	1.632800e+00	1.040000e-03
2.239095e-01	1.632700e+00	1.040000e-03
2.239697e-01	1.632610e+00	1.040000e-03
2.240299e-01	1.632520e+00	1.040000e-03
2.240901e-01	1.632430e+00	1.040000e-03
2.241504e-01	1.632340e+00	1.040000e-03
2.242107e-01	1.632240e+00	1.040000e-03
2.242711e-01	1.632150e+00	1.040000e-03
2.243314e-01	1.632060e+00	1.030000e-03
2.243918e-01	1.631970e+00	1.030000e-03
2.244523e-01	1.631880e+00	1.030000e-03
2.245128e-01	1.631780e+00	1.030000e-03
2.245733e-01	1.631700e+00	1.030000e-03
2.246338e-01	1.631600e+00	1.030000e-03
2.246944e-01	1.631510e+00	1.030000e-03
2.247550e-01	1.631420e+00	1.020000e-03
2.248156e-01	1.631330e+00	1.020000e-03
2.248763e-01	1.631240e+00	1.020000e-03
2.249370e-01	1.631150e+00	1.020000e-03
2.249977e-01	1.631060e+00	1.020000e-03
2.250585e-01	1.630970e+00	1.020000e-03
2.251193e-01	1.630880e+00	1.010000e-03
2.251801e-01	1.630790e+00	1.010000e-03
2.252410e-01	1.630700e+00	1.010000e-03
2.253018e-01	1.630610e+00	1.010000e-03
2.253628e-01	1.630520e+00	1.010000e-03
2.254237e-01	1.630430e+00	1.010000e-03
2.254847e-01	1.630340e+00	1.010000e-03
2.255458e-01	1.630250e+00	1.010000e-03
2.256068e-01	1.630170e+00	1.010000e-03
2.256679e-01	1.630080e+00	1.000000e-03
