801 .False.
#Refractive index of Fe2O3[s]; Amaury H.M.J. Triaud, in Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#
#
#Wavelength (micron) n  k
3.349654e+01	7.424770e+00	1.156607e+01
3.388442e+01	9.778920e+00	1.072978e+01
3.427678e+01	1.187680e+01	8.064660e+00
3.467369e+01	1.260913e+01	5.775620e+00
3.507519e+01	1.184317e+01	3.899230e+00
3.548134e+01	1.107721e+01	2.584990e+00
3.589219e+01	1.031125e+01	1.939470e+00
3.630781e+01	9.644520e+00	1.439850e+00
3.672823e+01	9.133920e+00	1.169810e+00
3.715352e+01	8.665900e+00	9.359400e-01
3.758374e+01	8.312980e+00	7.998900e-01
3.801894e+01	7.969100e+00	6.696100e-01
3.845918e+01	7.707960e+00	5.921700e-01
3.890451e+01	7.446820e+00	5.147300e-01
3.935501e+01	7.229490e+00	4.635000e-01
3.981072e+01	7.018640e+00	4.161500e-01
4.027170e+01	6.812160e+00	3.799600e-01
4.073803e+01	6.608790e+00	3.516800e-01
4.120975e+01	6.359150e+00	3.329200e-01
4.168694e+01	5.960980e+00	3.447100e-01
4.216965e+01	5.562810e+00	3.564900e-01
4.265795e+01	6.177230e+00	3.248400e-01
4.315191e+01	7.006970e+00	2.839500e-01
4.365158e+01	7.414420e+00	2.463600e-01
4.415704e+01	7.012290e+00	2.151000e-01
4.466836e+01	6.610160e+00	1.838400e-01
4.518559e+01	6.429210e+00	1.697700e-01
4.570882e+01	6.307790e+00	1.603200e-01
4.623810e+01	6.193390e+00	1.512400e-01
4.677351e+01	6.117060e+00	1.442000e-01
4.731513e+01	6.040740e+00	1.371500e-01
4.786301e+01	5.972920e+00	1.307400e-01
4.841724e+01	5.915890e+00	1.251600e-01
4.897788e+01	5.858850e+00	1.195700e-01
4.954502e+01	5.809160e+00	1.146700e-01
5.011872e+01	5.763620e+00	1.101600e-01
5.069907e+01	5.718090e+00	1.056500e-01
5.128614e+01	5.678480e+00	1.017500e-01
5.188000e+01	5.640920e+00	9.805000e-02
5.248075e+01	5.603370e+00	9.436000e-02
5.308844e+01	5.570300e+00	9.115000e-02
5.370318e+01	5.538750e+00	8.810000e-02
5.432503e+01	5.507190e+00	8.505000e-02
5.495409e+01	5.478700e+00	8.233000e-02
5.559043e+01	5.451880e+00	7.980000e-02
5.623413e+01	5.425060e+00	7.726000e-02
5.688529e+01	5.399890e+00	7.490000e-02
5.754399e+01	5.376920e+00	7.276000e-02
5.821032e+01	5.353950e+00	7.063000e-02
5.888437e+01	5.331260e+00	6.852000e-02
5.956621e+01	5.311480e+00	6.672000e-02
6.025596e+01	5.291700e+00	6.492000e-02
6.095369e+01	5.271920e+00	6.312000e-02
6.165950e+01	5.253780e+00	6.148000e-02
6.237348e+01	5.236690e+00	5.995000e-02
6.309573e+01	5.219600e+00	5.842000e-02
6.382635e+01	5.202510e+00	5.689000e-02
6.456542e+01	5.187680e+00	5.558000e-02
6.531306e+01	5.172870e+00	5.426000e-02
6.606934e+01	5.158070e+00	5.295000e-02
6.683439e+01	5.143680e+00	5.168000e-02
