3076 .False.
#Refractive index of Fe2SiO4[s]; Fabian et al. (2001), A&A Vol. 378; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#
#
#Wavelength (micron) n  k
4.968805e-01	1.851181e+00	1.241370e-03
4.971771e-01	1.851181e+00	1.239110e-03
4.974741e-01	1.851181e+00	1.236440e-03
4.977714e-01	1.851180e+00	1.234210e-03
4.980690e-01	1.851180e+00	1.231500e-03
4.983670e-01	1.851179e+00	1.229540e-03
4.986654e-01	1.851178e+00	1.227360e-03
4.989641e-01	1.851178e+00	1.224600e-03
4.992632e-01	1.851177e+00	1.222640e-03
4.995627e-01	1.851176e+00	1.220670e-03
4.998625e-01	1.851175e+00	1.219740e-03
5.001626e-01	1.851174e+00	1.224660e-03
5.004632e-01	1.851172e+00	1.228650e-03
5.007640e-01	1.851171e+00	1.225600e-03
5.010653e-01	1.851170e+00	1.221750e-03
5.013669e-01	1.851168e+00	1.218800e-03
5.016689e-01	1.851166e+00	1.215850e-03
5.019712e-01	1.851165e+00	1.212870e-03
5.022739e-01	1.851163e+00	1.208950e-03
5.025770e-01	1.851161e+00	1.206000e-03
5.028804e-01	1.851159e+00	1.203050e-03
5.031842e-01	1.851158e+00	1.200100e-03
5.034884e-01	1.851156e+00	1.198100e-03
5.037929e-01	1.851153e+00	1.195200e-03
5.040978e-01	1.851151e+00	1.192250e-03
5.044031e-01	1.851149e+00	1.189290e-03
5.047088e-01	1.851147e+00	1.186340e-03
5.050148e-01	1.851144e+00	1.184260e-03
5.053212e-01	1.851142e+00	1.181440e-03
5.056279e-01	1.851140e+00	1.179330e-03
5.059351e-01	1.851138e+00	1.176540e-03
5.062426e-01	1.851135e+00	1.173590e-03
5.065504e-01	1.851133e+00	1.171430e-03
5.068587e-01	1.851130e+00	1.169460e-03
5.071673e-01	1.851127e+00	1.166740e-03
5.074763e-01	1.851125e+00	1.164530e-03
5.077857e-01	1.851122e+00	1.161840e-03
5.080955e-01	1.851119e+00	1.159590e-03
5.084056e-01	1.851116e+00	1.157620e-03
5.087161e-01	1.851113e+00	1.155660e-03
5.090270e-01	1.851110e+00	1.153690e-03
5.093383e-01	1.851107e+00	1.151090e-03
5.096500e-01	1.851104e+00	1.148760e-03
5.099620e-01	1.851101e+00	1.151030e-03
5.102744e-01	1.851098e+00	1.165960e-03
5.105872e-01	1.851095e+00	1.172710e-03
5.109004e-01	1.851091e+00	1.169330e-03
5.112140e-01	1.851088e+00	1.166380e-03
5.115279e-01	1.851085e+00	1.163430e-03
5.118423e-01	1.851082e+00	1.159970e-03
5.121570e-01	1.851079e+00	1.156530e-03
5.124721e-01	1.851075e+00	1.154050e-03
5.127876e-01	1.851072e+00	1.151630e-03
5.131035e-01	1.851068e+00	1.148680e-03
5.134198e-01	1.851065e+00	1.145730e-03
5.137365e-01	1.851061e+00	1.142780e-03
5.140535e-01	1.851058e+00	1.139820e-03
5.143710e-01	1.851055e+00	1.136870e-03
5.146888e-01	1.851051e+00	1.134280e-03
5.150071e-01	1.851047e+00	1.131970e-03
5.153257e-01	1.851044e+00	1.129020e-03
5.156447e-01	1.851040e+00	1.126380e-03
5.159642e-01	1.851037e+00	1.124120e-03
5.162840e-01	1.851033e+00	1.121450e-03
5.166042e-01	1.851029e+00	1.119480e-03
5.169248e-01	1.851025e+00	1.117270e-03
5.172458e-01	1.851021e+00	1.114550e-03
5.175673e-01	1.851018e+00	1.112370e-03
5.178891e-01	1.851014e+00	1.109610e-03
5.182113e-01	1.851010e+00	1.107650e-03
5.185339e-01	1.851006e+00	1.105680e-03
5.188569e-01	1.851002e+00	1.103570e-03
5.191803e-01	1.850998e+00	1.100740e-03
5.195041e-01	1.850995e+00	1.098780e-03
5.198284e-01	1.850991e+00	1.098620e-03
5.201530e-01	1.850987e+00	1.114550e-03
5.204780e-01	1.850983e+00	1.120870e-03
5.208035e-01	1.850979e+00	1.118910e-03
5.211293e-01	1.850975e+00	1.116910e-03
5.214556e-01	1.850971e+00	1.113980e-03
5.217823e-01	1.850967e+00	1.112010e-03
5.221093e-01	1.850963e+00	1.110040e-03
5.224368e-01	1.850959e+00	1.108070e-03
5.227647e-01	1.850955e+00	1.106110e-03
5.230930e-01	1.850951e+00	1.104140e-03
5.234217e-01	1.850947e+00	1.102170e-03
5.237509e-01	1.850943e+00	1.099310e-03
5.240804e-01	1.850939e+00	1.097240e-03
5.244104e-01	1.850936e+00	1.095270e-03
5.247408e-01	1.850932e+00	1.093300e-03
5.250716e-01	1.850927e+00	1.092170e-03
5.254028e-01	1.850923e+00	1.090370e-03
5.257344e-01	1.850919e+00	1.088400e-03
5.260665e-01	1.850915e+00	1.086440e-03
5.263989e-01	1.850911e+00	1.084470e-03
5.267318e-01	1.850907e+00	1.082500e-03
5.270652e-01	1.850902e+00	1.080540e-03
5.273989e-01	1.850898e+00	1.079280e-03
5.277330e-01	1.850894e+00	1.077600e-03
5.280676e-01	1.850890e+00	1.075630e-03
5.284026e-01	1.850886e+00	1.074330e-03
5.287381e-01	1.850882e+00	1.072700e-03
5.290739e-01	1.850878e+00	1.070730e-03
5.294102e-01	1.850874e+00	1.068760e-03
5.297469e-01	1.850870e+00	1.067400e-03
5.300841e-01	1.850866e+00	1.078110e-03
5.304216e-01	1.850862e+00	1.084300e-03
5.307596e-01	1.850857e+00	1.081350e-03
5.310981e-01	1.850853e+00	1.078390e-03
5.314369e-01	1.850849e+00	1.074930e-03
5.317762e-01	1.850844e+00	1.071490e-03
5.321160e-01	1.850840e+00	1.068540e-03
5.324561e-01	1.850836e+00	1.065590e-03
5.327967e-01	1.850832e+00	1.062640e-03
5.331378e-01	1.850828e+00	1.059690e-03
5.334792e-01	1.850823e+00	1.056320e-03
5.338211e-01	1.850819e+00	1.053190e-03
5.341635e-01	1.850815e+00	1.050840e-03
5.345063e-01	1.850812e+00	1.047890e-03
5.348495e-01	1.850807e+00	1.044940e-03
5.351932e-01	1.850803e+00	1.041990e-03
5.355373e-01	1.850799e+00	1.039040e-03
5.358818e-01	1.850795e+00	1.036390e-03
5.362268e-01	1.850791e+00	1.034140e-03
5.365723e-01	1.850786e+00	1.031460e-03
5.369182e-01	1.850782e+00	1.029230e-03
5.372645e-01	1.850778e+00	1.026520e-03
5.376113e-01	1.850774e+00	1.024330e-03
5.379585e-01	1.850769e+00	1.021380e-03
5.383062e-01	1.850765e+00	1.018620e-03
5.386543e-01	1.850761e+00	1.016650e-03
5.390029e-01	1.850756e+00	1.014530e-03
5.393519e-01	1.850752e+00	1.011720e-03
5.397014e-01	1.850749e+00	1.009750e-03
5.400513e-01	1.850744e+00	1.009920e-03
5.404017e-01	1.850740e+00	1.025730e-03
5.407526e-01	1.850736e+00	1.022780e-03
5.411039e-01	1.850732e+00	1.019890e-03
5.414556e-01	1.850728e+00	1.017880e-03
5.418078e-01	1.850723e+00	1.014950e-03
5.421605e-01	1.850719e+00	1.012980e-03
5.425136e-01	1.850715e+00	1.010020e-03
5.428672e-01	1.850711e+00	1.008050e-03
5.432213e-01	1.850707e+00	1.005120e-03
5.435758e-01	1.850702e+00	1.003120e-03
5.439308e-01	1.850698e+00	1.001150e-03
5.442862e-01	1.850694e+00	9.991800e-04
5.446421e-01	1.850690e+00	9.963200e-04
5.449985e-01	1.850686e+00	9.942500e-04
5.453553e-01	1.850682e+00	9.922800e-04
5.457126e-01	1.850678e+00	9.894700e-04
5.460704e-01	1.850674e+00	9.873500e-04
5.464287e-01	1.850669e+00	9.853800e-04
5.467874e-01	1.850665e+00	9.834100e-04
5.471466e-01	1.850661e+00	9.814500e-04
5.475062e-01	1.850657e+00	9.794800e-04
5.478664e-01	1.850653e+00	9.775100e-04
5.482270e-01	1.850648e+00	9.755400e-04
5.485881e-01	1.850644e+00	9.735800e-04
