# wavelength (nm), cross section(cm^2) cross section(cm^2) 182-231nm at T630K rest from Fateev et al.2019
1.249E+02 , 6.2680267757E-19, 6.2676066324E-19, 0.0000000000E+00
1.249E+02 , 6.2253706260E-19, 6.2249904600E-19, 0.0000000000E+00
1.249E+02 , 6.2319282311E-19, 6.2315841074E-19, 0.0000000000E+00
1.249E+02 , 6.2390216051E-19, 6.2387128793E-19, 0.0000000000E+00
1.249E+02 , 6.2375488117E-19, 6.2372744934E-19, 0.0000000000E+00
1.249E+02 , 6.2284536964E-19, 6.2282068969E-19, 0.0000000000E+00
1.249E+02 , 6.2220289405E-19, 6.2218096076E-19, 0.0000000000E+00
1.249E+02 , 6.2808421074E-19, 6.2806482937E-19, 0.0000000000E+00
1.249E+02 , 6.2659105371E-19, 6.2657448348E-19, 0.0000000000E+00
1.250E+02 , 6.2322786791E-19, 6.2321414922E-19, 0.0000000000E+00
1.250E+02 , 6.2219079339E-19, 6.2217986800E-19, 0.0000000000E+00
1.250E+02 , 6.2383261693E-19, 6.2382445306E-19, 0.0000000000E+00
1.250E+02 , 6.3011189039E-19, 6.3010647555E-19, 0.0000000000E+00
1.250E+02 , 6.2504839469E-19, 6.2504584459E-19, 0.0000000000E+00
1.250E+02 , 6.2230998965E-19, 6.2230945906E-19, 0.0000000000E+00
1.250E+02 , 6.2445615655E-19, 6.2445031689E-19, 0.0000000000E+00
1.250E+02 , 6.2254761895E-19, 6.2253653673E-19, 0.0000000000E+00
1.250E+02 , 6.2082969565E-19, 6.2081342839E-19, 0.0000000000E+00
1.250E+02 , 6.2967932234E-19, 6.2965756366E-19, 0.0000000000E+00
1.251E+02 , 6.3056917093E-19, 6.3054214474E-19, 0.0000000000E+00
1.251E+02 , 6.2920752975E-19, 6.2917536636E-19, 0.0000000000E+00
1.251E+02 , 6.2500383494E-19, 6.2496675501E-19, 0.0000000000E+00
1.251E+02 , 6.2313351677E-19, 6.2309146084E-19, 0.0000000000E+00
1.251E+02 , 6.2532402013E-19, 6.2527674046E-19, 0.0000000000E+00
1.251E+02 , 6.2499256395E-19, 6.2494045142E-19, 0.0000000000E+00
1.251E+02 , 6.2476810724E-19, 6.2471287051E-19, 0.0000000000E+00
1.251E+02 , 6.2844012612E-19, 6.2838144226E-19, 0.0000000000E+00
1.251E+02 , 6.2861609965E-19, 6.2855431421E-19, 0.0000000000E+00
1.251E+02 , 6.2859278016E-19, 6.2852794951E-19, 0.0000000000E+00
1.252E+02 , 6.2942691779E-19, 6.2935898644E-19, 0.0000000000E+00
1.252E+02 , 6.2991728429E-19, 6.2984631926E-19, 0.0000000000E+00
1.252E+02 , 6.3206188467E-19, 6.3198772284E-19, 0.0000000000E+00
1.252E+02 , 6.3339354823E-19, 6.3331630389E-19, 0.0000000000E+00
1.252E+02 , 6.3407589098E-19, 6.3399566859E-19, 0.0000000000E+00
1.252E+02 , 6.2779920855E-19, 6.2771766650E-19, 0.0000000000E+00
1.252E+02 , 6.3209370739E-19, 6.3201601521E-19, 0.0000000000E+00
1.252E+02 , 6.3652246063E-19, 6.3644867664E-19, 0.0000000000E+00
1.252E+02 , 6.3369973806E-19, 6.3363072804E-19, 0.0000000000E+00
1.252E+02 , 6.3260273925E-19, 6.3253830181E-19, 0.0000000000E+00
1.253E+02 , 6.3297249056E-19, 6.3291248529E-19, 0.0000000000E+00
1.253E+02 , 6.3616276157E-19, 6.3610696046E-19, 0.0000000000E+00
1.253E+02 , 6.3764195398E-19, 6.3759055454E-19, 0.0000000000E+00
1.253E+02 , 6.3586435725E-19, 6.3581763426E-19, 0.0000000000E+00
1.253E+02 , 6.3659279961E-19, 6.3655057591E-19, 0.0000000000E+00
1.253E+02 , 6.3698185700E-19, 6.3694406039E-19, 0.0000000000E+00
1.253E+02 , 6.4405710758E-19, 6.4402237482E-19, 0.0000000000E+00
1.253E+02 , 6.4355454201E-19, 6.4352339446E-19, 0.0000000000E+00
1.253E+02 , 6.4179932029E-19, 6.4177188562E-19, 0.0000000000E+00
1.253E+02 , 6.4410356474E-19, 6.4407975505E-19, 0.0000000000E+00
1.254E+02 , 6.4633872258E-19, 6.4631865234E-19, 0.0000000000E+00
1.254E+02 , 6.4905079562E-19, 6.4903456830E-19, 0.0000000000E+00
1.254E+02 , 6.4669613561E-19, 6.4668397186E-19, 0.0000000000E+00
1.254E+02 , 6.4471545000E-19, 6.4470741074E-19, 0.0000000000E+00
1.254E+02 , 6.5141074989E-19, 6.5140685605E-19, 0.0000000000E+00
1.254E+02 , 6.5128448108E-19, 6.5128448108E-19, 0.0000000000E+00
1.254E+02 , 6.4962183505E-19, 6.4962183505E-19, 0.0000000000E+00
1.254E+02 , 6.5446095827E-19, 6.5446095827E-19, 0.0000000000E+00
1.254E+02 , 6.5518980373E-19, 6.5518980373E-19, 0.0000000000E+00
1.254E+02 , 6.6015070425E-19, 6.6015070425E-19, 0.0000000000E+00
1.255E+02 , 6.5795351098E-19, 6.5795351098E-19, 0.0000000000E+00
1.255E+02 , 6.5667978839E-19, 6.5667978839E-19, 0.0000000000E+00
1.255E+02 , 6.5860072895E-19, 6.5860072895E-19, 0.0000000000E+00
1.255E+02 , 6.5873612907E-19, 6.5873612907E-19, 0.0000000000E+00
1.255E+02 , 6.5999107793E-19, 6.5999107793E-19, 0.0000000000E+00
1.255E+02 , 6.5624938228E-19, 6.5624938228E-19, 0.0000000000E+00
1.255E+02 , 6.5750057980E-19, 6.5750057980E-19, 0.0000000000E+00
1.255E+02 , 6.6459921770E-19, 6.6459921770E-19, 0.0000000000E+00
1.255E+02 , 6.6288955166E-19, 6.6288955166E-19, 0.0000000000E+00
1.255E+02 , 6.6270166638E-19, 6.6270166638E-19, 0.0000000000E+00
1.256E+02 , 6.6671950114E-19, 6.6671950114E-19, 0.0000000000E+00
1.256E+02 , 6.6855651190E-19, 6.6855651190E-19, 0.0000000000E+00
1.256E+02 , 6.7115973733E-19, 6.7115973733E-19, 0.0000000000E+00
1.256E+02 , 6.6963266362E-19, 6.6963266362E-19, 0.0000000000E+00
1.256E+02 , 6.6854702801E-19, 6.6854702801E-19, 0.0000000000E+00
1.256E+02 , 6.7233030936E-19, 6.7233023440E-19, 0.0000000000E+00
1.256E+02 , 6.6996473930E-19, 6.6996392735E-19, 0.0000000000E+00
1.256E+02 , 6.6852074594E-19, 6.6851921725E-19, 0.0000000000E+00
1.256E+02 , 6.6988256899E-19, 6.6988033381E-19, 0.0000000000E+00
1.256E+02 , 6.7077629420E-19, 6.7077336778E-19, 0.0000000000E+00
1.257E+02 , 6.7493653890E-19, 6.7493291741E-19, 0.0000000000E+00
1.257E+02 , 6.7377847542E-19, 6.7377419943E-19, 0.0000000000E+00
1.257E+02 , 6.7432305480E-19, 6.7431812868E-19, 0.0000000000E+00
1.257E+02 , 6.7646086399E-19, 6.7645528768E-19, 0.0000000000E+00
1.257E+02 , 6.7701231754E-19, 6.7700611528E-19, 0.0000000000E+00
1.257E+02 , 6.7848512362E-19, 6.7847824229E-19, 0.0000000000E+00
1.257E+02 , 6.8154402391E-19, 6.8153597003E-19, 0.0000000000E+00
1.257E+02 , 6.8193862751E-19, 6.8192947623E-19, 0.0000000000E+00
1.257E+02 , 6.8189622477E-19, 6.8188602769E-19, 0.0000000000E+00
1.257E+02 , 6.8122357604E-19, 6.8121238704E-19, 0.0000000000E+00
1.258E+02 , 6.8134553738E-19, 6.8133338497E-19, 0.0000000000E+00
1.258E+02 , 6.8420080234E-19, 6.8418767202E-19, 0.0000000000E+00
1.258E+02 , 6.8607906235E-19, 6.8606500276E-19, 0.0000000000E+00
1.258E+02 , 6.8379240888E-19, 6.8377754001E-19, 0.0000000000E+00
1.258E+02 , 6.8418534302E-19, 6.8416964117E-19, 0.0000000000E+00
1.258E+02 , 6.8751335821E-19, 6.8749705538E-19, 0.0000000000E+00
1.258E+02 , 6.9102894688E-19, 6.9101448015E-19, 0.0000000000E+00
1.258E+02 , 6.9129343041E-19, 6.9128081065E-19, 0.0000000000E+00
1.258E+02 , 6.9242280619E-19, 6.9241195707E-19, 0.0000000000E+00
1.258E+02 , 6.9512727396E-19, 6.9511811950E-19, 0.0000000000E+00
1.259E+02 , 6.9651814684E-19, 6.9651065629E-19, 0.0000000000E+00
1.259E+02 , 6.9905964701E-19, 6.9905376191E-19, 0.0000000000E+00
1.259E+02 , 6.9837617791E-19, 6.9837187690E-19, 0.0000000000E+00
1.259E+02 , 7.0200264481E-19, 7.0199985742E-19, 0.0000000000E+00
1.259E+02 , 7.0439261481E-19, 7.0439131076E-19, 0.0000000000E+00
1.259E+02 , 7.0921796369E-19, 7.0921785239E-19, 0.0000000000E+00
1.259E+02 , 7.0992633816E-19, 7.0992512135E-19, 0.0000000000E+00
1.259E+02 , 7.0933981775E-19, 7.0933751291E-19, 0.0000000000E+00
1.259E+02 , 7.1265727223E-19, 7.1265387771E-19, 0.0000000000E+00
1.259E+02 , 7.1548872523E-19, 7.1548424899E-19, 0.0000000000E+00
1.260E+02 , 7.1686719144E-19, 7.1686165096E-19, 0.0000000000E+00
1.260E+02 , 7.1817410406E-19, 7.1816751035E-19, 0.0000000000E+00
1.260E+02 , 7.2103891154E-19, 7.2103125839E-19, 0.0000000000E+00
1.260E+02 , 7.1746518912E-19, 7.1745655971E-19, 0.0000000000E+00
1.260E+02 , 7.1720494601E-19, 7.1719531943E-19, 0.0000000000E+00
1.260E+02 , 7.1955393930E-19, 7.1954349710E-19, 0.0000000000E+00
1.260E+02 , 7.2423035455E-19, 7.2422092629E-19, 0.0000000000E+00
1.260E+02 , 7.2712427538E-19, 7.2711589095E-19, 0.0000000000E+00
1.260E+02 , 7.3034012437E-19, 7.3033278452E-19, 0.0000000000E+00
1.260E+02 , 7.2831009047E-19, 7.2830384510E-19, 0.0000000000E+00
1.261E+02 , 7.2433845597E-19, 7.2433330835E-19, 0.0000000000E+00
1.261E+02 , 7.2699183618E-19, 7.2698773278E-19, 0.0000000000E+00
1.261E+02 , 7.2778084388E-19, 7.2777779577E-19, 0.0000000000E+00
1.261E+02 , 7.2830044621E-19, 7.2829845195E-19, 0.0000000000E+00
1.261E+02 , 7.2854946935E-19, 7.2854852636E-19, 0.0000000000E+00
1.261E+02 , 7.2869282503E-19, 7.2869248078E-19, 0.0000000000E+00
1.261E+02 , 7.3403910259E-19, 7.3403529462E-19, 0.0000000000E+00
1.261E+02 , 7.3489856963E-19, 7.3489130378E-19, 0.0000000000E+00
1.261E+02 , 7.3648808568E-19, 7.3647735502E-19, 0.0000000000E+00
1.261E+02 , 7.3745340925E-19, 7.3743922268E-19, 0.0000000000E+00
1.262E+02 , 7.3715602191E-19, 7.3713841228E-19, 0.0000000000E+00
1.262E+02 , 7.3437799498E-19, 7.3435704745E-19, 0.0000000000E+00
1.262E+02 , 7.3383236414E-19, 7.3380804195E-19, 0.0000000000E+00
1.262E+02 , 7.3389024562E-19, 7.3386254247E-19, 0.0000000000E+00
1.262E+02 , 7.4295342109E-19, 7.4292196662E-19, 0.0000000000E+00
1.262E+02 , 7.4258259845E-19, 7.4254765394E-19, 0.0000000000E+00
1.262E+02 , 7.4201002586E-19, 7.4197059730E-19, 0.0000000000E+00
1.262E+02 , 7.4369531209E-19, 7.4365122382E-19, 0.0000000000E+00
1.262E+02 , 7.4560185522E-19, 7.4555302223E-19, 0.0000000000E+00
1.262E+02 , 7.5092830562E-19, 7.5087440797E-19, 0.0000000000E+00
1.263E+02 , 7.5180606618E-19, 7.5174733232E-19, 0.0000000000E+00
1.263E+02 , 7.5257170619E-19, 7.5250808161E-19, 0.0000000000E+00
1.263E+02 , 7.5751939123E-19, 7.5745043162E-19, 0.0000000000E+00
1.263E+02 , 7.5745076399E-19, 7.5737683939E-19, 0.0000000000E+00
1.263E+02 , 7.5734080532E-19, 7.5726186504E-19, 0.0000000000E+00
1.263E+02 , 7.5752586073E-19, 7.5744304696E-19, 0.0000000000E+00
1.263E+02 , 7.6028489609E-19, 7.6020911238E-19, 0.0000000000E+00
1.263E+02 , 7.6649971724E-19, 7.6643091918E-19, 0.0000000000E+00
1.263E+02 , 7.6910206701E-19, 7.6904088998E-19, 0.0000000000E+00
1.263E+02 , 7.7088408385E-19, 7.7083087205E-19, 0.0000000000E+00
1.264E+02 , 7.7512345839E-19, 7.7507835165E-19, 0.0000000000E+00
1.264E+02 , 7.7655221984E-19, 7.7651570105E-19, 0.0000000000E+00
1.264E+02 , 7.7808705273E-19, 7.7805942051E-19, 0.0000000000E+00
1.264E+02 , 7.8273198090E-19, 7.8271348096E-19, 0.0000000000E+00
1.264E+02 , 7.8487215406E-19, 7.8486322579E-19, 0.0000000000E+00
1.264E+02 , 7.8914816450E-19, 7.8914816450E-19, 0.0000000000E+00
1.264E+02 , 7.8984862183E-19, 7.8984862183E-19, 0.0000000000E+00
1.264E+02 , 7.9003712697E-19, 7.9003712697E-19, 0.0000000000E+00
1.264E+02 , 7.8797692052E-19, 7.8797692052E-19, 0.0000000000E+00
1.264E+02 , 7.9059966868E-19, 7.9059966868E-19, 0.0000000000E+00
1.265E+02 , 7.9259342075E-19, 7.9259342075E-19, 0.0000000000E+00
1.265E+02 , 7.9647391582E-19, 7.9647391582E-19, 0.0000000000E+00
1.265E+02 , 7.9711900202E-19, 7.9711900202E-19, 0.0000000000E+00
1.265E+02 , 7.9770079586E-19, 7.9770079586E-19, 0.0000000000E+00
1.265E+02 , 8.0012173716E-19, 8.0012173716E-19, 0.0000000000E+00
1.265E+02 , 8.0158034861E-19, 8.0158034861E-19, 0.0000000000E+00
1.265E+02 , 8.0560046003E-19, 8.0560046003E-19, 0.0000000000E+00
1.265E+02 , 8.0526057586E-19, 8.0526057586E-19, 0.0000000000E+00
1.265E+02 , 8.0495144955E-19, 8.0495144955E-19, 0.0000000000E+00
1.265E+02 , 8.0263686543E-19, 8.0263686543E-19, 0.0000000000E+00
1.266E+02 , 8.0314469498E-19, 8.0314469498E-19, 0.0000000000E+00
1.266E+02 , 8.0443147943E-19, 8.0443147943E-19, 0.0000000000E+00
1.266E+02 , 8.0172535990E-19, 8.0172535990E-19, 0.0000000000E+00
1.266E+02 , 7.9981155312E-19, 7.9981155312E-19, 0.0000000000E+00
1.266E+02 , 7.9614182052E-19, 7.9614182052E-19, 0.0000000000E+00
1.266E+02 , 7.9823310387E-19, 7.9823310387E-19, 0.0000000000E+00
1.266E+02 , 7.9965212800E-19, 7.9965212800E-19, 0.0000000000E+00
1.266E+02 , 7.9935683795E-19, 7.9935683795E-19, 0.0000000000E+00
1.266E+02 , 7.9942702075E-19, 7.9942702075E-19, 0.0000000000E+00
1.266E+02 , 7.9953546784E-19, 7.9953546784E-19, 0.0000000000E+00
1.267E+02 , 8.0454861016E-19, 8.0454861016E-19, 0.0000000000E+00
1.267E+02 , 8.0523909145E-19, 8.0523909145E-19, 0.0000000000E+00
1.267E+02 , 8.0077549580E-19, 8.0077549580E-19, 0.0000000000E+00
