# wavelength (nm), photoabsorption (cm^2) photodissociation (cm^2)
3.670000e+01, 1.294259e-17, 0.000000e+00
3.680000e+01, 1.296111e-17, 0.000000e+00
3.690000e+01, 1.297963e-17, 0.000000e+00
3.700000e+01, 1.299815e-17, 0.000000e+00
3.710000e+01, 1.304821e-17, 0.000000e+00
3.720000e+01, 1.310179e-17, 0.000000e+00
3.730000e+01, 1.315536e-17, 0.000000e+00
3.740000e+01, 1.320893e-17, 0.000000e+00
3.750000e+01, 1.326250e-17, 0.000000e+00
3.760000e+01, 1.332586e-17, 0.000000e+00
3.770000e+01, 1.341207e-17, 0.000000e+00
3.780000e+01, 1.349828e-17, 0.000000e+00
3.790000e+01, 1.358448e-17, 0.000000e+00
3.800000e+01, 1.367069e-17, 0.000000e+00
3.810000e+01, 1.375690e-17, 0.000000e+00
3.820000e+01, 1.380833e-17, 0.000000e+00
3.830000e+01, 1.382500e-17, 0.000000e+00
3.840000e+01, 1.384167e-17, 0.000000e+00
3.850000e+01, 1.385833e-17, 0.000000e+00
3.860000e+01, 1.387500e-17, 0.000000e+00
3.870000e+01, 1.389167e-17, 0.000000e+00
3.880000e+01, 1.392459e-17, 0.000000e+00
3.890000e+01, 1.397377e-17, 0.000000e+00
3.900000e+01, 1.402295e-17, 0.000000e+00
3.910000e+01, 1.407213e-17, 0.000000e+00
3.920000e+01, 1.412131e-17, 0.000000e+00
3.930000e+01, 1.417049e-17, 0.000000e+00
3.940000e+01, 1.421270e-17, 0.000000e+00
3.950000e+01, 1.424444e-17, 0.000000e+00
3.960000e+01, 1.427619e-17, 0.000000e+00
3.970000e+01, 1.430794e-17, 0.000000e+00
3.980000e+01, 1.433968e-17, 0.000000e+00
3.990000e+01, 1.437143e-17, 0.000000e+00
4.000000e+01, 1.440455e-17, 0.000000e+00
4.010000e+01, 1.445000e-17, 0.000000e+00
4.020000e+01, 1.449545e-17, 0.000000e+00
4.030000e+01, 1.454091e-17, 0.000000e+00
4.040000e+01, 1.458636e-17, 0.000000e+00
4.050000e+01, 1.463182e-17, 0.000000e+00
4.060000e+01, 1.467727e-17, 0.000000e+00
4.070000e+01, 1.476618e-17, 0.000000e+00
4.080000e+01, 1.489853e-17, 0.000000e+00
4.090000e+01, 1.503088e-17, 0.000000e+00
4.100000e+01, 1.516324e-17, 0.000000e+00
4.110000e+01, 1.529559e-17, 0.000000e+00
4.120000e+01, 1.542794e-17, 0.000000e+00
4.130000e+01, 1.556029e-17, 0.000000e+00
4.140000e+01, 1.563000e-17, 0.000000e+00
4.150000e+01, 1.567286e-17, 0.000000e+00
4.160000e+01, 1.571571e-17, 0.000000e+00
4.170000e+01, 1.575857e-17, 0.000000e+00
4.180000e+01, 1.580143e-17, 0.000000e+00
4.190000e+01, 1.584429e-17, 0.000000e+00
4.200000e+01, 1.588714e-17, 0.000000e+00
4.210000e+01, 1.593889e-17, 0.000000e+00
4.220000e+01, 1.599444e-17, 0.000000e+00
4.230000e+01, 1.605000e-17, 0.000000e+00
4.240000e+01, 1.610556e-17, 0.000000e+00
4.250000e+01, 1.616111e-17, 0.000000e+00
4.260000e+01, 1.621667e-17, 0.000000e+00
4.270000e+01, 1.627222e-17, 0.000000e+00
4.280000e+01, 1.632667e-17, 0.000000e+00
4.290000e+01, 1.638000e-17, 0.000000e+00
4.300000e+01, 1.643333e-17, 0.000000e+00
4.310000e+01, 1.648667e-17, 0.000000e+00
4.320000e+01, 1.654000e-17, 0.000000e+00
4.330000e+01, 1.659333e-17, 0.000000e+00
4.340000e+01, 1.664667e-17, 0.000000e+00
4.350000e+01, 1.670000e-17, 0.000000e+00
4.360000e+01, 1.676410e-17, 0.000000e+00
4.370000e+01, 1.682821e-17, 0.000000e+00
4.380000e+01, 1.689231e-17, 0.000000e+00
