# wavelength (nm), photoabsorption (cm^2) photodissociation (cm^2)
3.993600e+01, 1.314120e-17, 0.000000e+00
4.003600e+01, 1.327006e-17, 0.000000e+00
4.013600e+01, 1.332577e-17, 0.000000e+00
4.023600e+01, 1.338149e-17, 0.000000e+00
4.033600e+01, 1.343720e-17, 0.000000e+00
4.043600e+01, 1.349291e-17, 0.000000e+00
4.053600e+01, 1.354863e-17, 0.000000e+00
4.063600e+01, 1.360434e-17, 0.000000e+00
4.073600e+01, 1.367900e-17, 0.000000e+00
4.083600e+01, 1.378733e-17, 0.000000e+00
4.093600e+01, 1.389567e-17, 0.000000e+00
4.103600e+01, 1.400400e-17, 0.000000e+00
4.113600e+01, 1.411233e-17, 0.000000e+00
4.123600e+01, 1.422067e-17, 0.000000e+00
4.133600e+01, 1.432291e-17, 0.000000e+00
4.143600e+01, 1.441434e-17, 0.000000e+00
4.153600e+01, 1.450577e-17, 0.000000e+00
4.163600e+01, 1.459720e-17, 0.000000e+00
4.173600e+01, 1.468863e-17, 0.000000e+00
4.183600e+01, 1.478006e-17, 0.000000e+00
4.193600e+01, 1.487149e-17, 0.000000e+00
4.203600e+01, 1.495160e-17, 0.000000e+00
4.213600e+01, 1.501160e-17, 0.000000e+00
4.223600e+01, 1.507160e-17, 0.000000e+00
4.233600e+01, 1.513160e-17, 0.000000e+00
4.243600e+01, 1.519160e-17, 0.000000e+00
4.253600e+01, 1.525160e-17, 0.000000e+00
4.263600e+01, 1.531160e-17, 0.000000e+00
4.273600e+01, 1.537160e-17, 0.000000e+00
4.283600e+01, 1.543520e-17, 0.000000e+00
4.293600e+01, 1.550520e-17, 0.000000e+00
4.303600e+01, 1.557520e-17, 0.000000e+00
4.313600e+01, 1.564520e-17, 0.000000e+00
4.323600e+01, 1.571520e-17, 0.000000e+00
4.333600e+01, 1.578520e-17, 0.000000e+00
4.343600e+01, 1.585520e-17, 0.000000e+00
4.353600e+01, 1.594410e-17, 0.000000e+00
4.363600e+01, 1.606660e-17, 0.000000e+00
4.373600e+01, 1.618910e-17, 0.000000e+00
4.383600e+01, 1.631160e-17, 0.000000e+00
4.393600e+01, 1.643410e-17, 0.000000e+00
4.403600e+01, 1.655660e-17, 0.000000e+00
4.413600e+01, 1.667910e-17, 0.000000e+00
4.423600e+01, 1.680160e-17, 0.000000e+00
4.433600e+01, 1.691690e-17, 0.000000e+00
4.443600e+01, 1.701940e-17, 0.000000e+00
4.453600e+01, 1.712190e-17, 0.000000e+00
4.463600e+01, 1.722440e-17, 0.000000e+00
4.473600e+01, 1.732690e-17, 0.000000e+00
4.483600e+01, 1.742940e-17, 0.000000e+00
4.493600e+01, 1.753190e-17, 0.000000e+00
4.503600e+01, 1.763440e-17, 0.000000e+00
4.513600e+01, 1.773825e-17, 0.000000e+00
4.523600e+01, 1.784450e-17, 0.000000e+00
4.533600e+01, 1.795075e-17, 0.000000e+00
4.543600e+01, 1.805700e-17, 0.000000e+00
4.553600e+01, 1.816325e-17, 0.000000e+00
4.563600e+01, 1.826950e-17, 0.000000e+00
4.573600e+01, 1.837575e-17, 0.000000e+00
4.583600e+01, 1.848200e-17, 0.000000e+00
4.593600e+01, 1.857640e-17, 0.000000e+00
4.603600e+01, 1.864973e-17, 0.000000e+00
4.613600e+01, 1.872307e-17, 0.000000e+00
4.623600e+01, 1.879640e-17, 0.000000e+00
4.633600e+01, 1.886973e-17, 0.000000e+00
4.643600e+01, 1.894307e-17, 0.000000e+00
4.653600e+01, 1.901640e-17, 0.000000e+00
4.663600e+01, 1.908973e-17, 0.000000e+00
4.673600e+01, 1.916307e-17, 0.000000e+00
4.683600e+01, 1.925200e-17, 0.000000e+00
4.693600e+01, 1.936867e-17, 0.000000e+00
4.703600e+01, 1.948533e-17, 0.000000e+00
4.713600e+01, 1.960200e-17, 0.000000e+00
4.723600e+01, 1.971867e-17, 0.000000e+00
4.733600e+01, 1.983533e-17, 0.000000e+00
4.743600e+01, 1.995200e-17, 0.000000e+00
4.753600e+01, 2.006867e-17, 0.000000e+00
4.763600e+01, 2.018533e-17, 0.000000e+00
4.773600e+01, 2.031600e-17, 0.000000e+00
4.783600e+01, 2.047156e-17, 0.000000e+00
4.793600e+01, 2.062711e-17, 0.000000e+00
4.803600e+01, 2.078267e-17, 0.000000e+00
4.813600e+01, 2.093822e-17, 0.000000e+00
4.823600e+01, 2.109378e-17, 0.000000e+00
4.833600e+01, 2.124933e-17, 0.000000e+00
4.843600e+01, 2.140489e-17, 0.000000e+00
4.853600e+01, 2.156044e-17, 0.000000e+00
4.863600e+01, 2.167548e-17, 0.000000e+00
4.873600e+01, 2.171848e-17, 0.000000e+00
4.883600e+01, 2.176148e-17, 0.000000e+00
4.893600e+01, 2.180448e-17, 0.000000e+00
4.903600e+01, 2.184748e-17, 0.000000e+00
4.913600e+01, 2.189048e-17, 0.000000e+00
4.923600e+01, 2.193348e-17, 0.000000e+00
